fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_white,quality_label
0.46334436140103064,0.4488062666482102,2.4865203110052545,-0.7863992648036555,11.80652665685469,-0.7205770284463906,-0.8321379762493634,0.8672781837534251,-0.8580530517766579,5.240462550488013,-0.9935717177048988,-1.7695085680315432,0
3.3356955037658382,0.5104720388502711,1.1040634852084532,-0.5987476346217477,0.6080451204879991,-1.2940416722300254,-1.7050088766953797,1.272814447981402,-0.7954012912101299,-0.0068865907430185735,0.4334896795590942,-1.7695085680315432,0
-0.31296675815702535,-0.22951722757445914,-0.6240075470375476,-0.18174401199528603,0.14862023694475035,1.1431830638504226,2.1872827916200195,0.3686680228174056,0.6455892018200449,0.46402935782899674,-0.8256821415561942,0.565128656659985,0
-0.4682289820686367,-1.0928380384033112,0.5510807548897331,-0.8280996270663017,-0.3395187018199515,0.9998169029045139,0.4860752203425796,-1.160403137386459,2.0239279342836918,-0.07416029768187801,1.6087167126000304,0.565128656659985,2
0.230451025533614,-1.154503810605372,0.4128350723100529,-0.7655490836723325,-0.05237814960542096,-0.663230564068027,-0.26209983718257723,-0.030220105931417385,0.1443751172878125,-0.6123499531927531,-0.40595820118443143,0.565128656659985,0
-0.002442310333802681,-0.7228434051909459,0.20546654844053264,0.0059076181866218455,-0.05237814960542096,0.36900579474251555,1.1986228941760624,0.01631684242258552,-0.8580530517766579,-0.2087077115595969,-0.15412383696137313,0.565128656659985,0
0.7738688092242526,-0.16785145537239823,0.5510807548897331,-0.6821483591470401,0.06247807128039133,-1.4087346009867523,-1.8831457951537502,0.22240904227616928,0.5829374412535169,1.0022190133398723,0.6013792557077987,-1.7695085680315432,2
-0.3905978701128307,0.2021431778399669,-0.48576186445786756,-0.6195978157530708,-0.7989435853632002,-0.3764982421762097,-0.5649325985618073,-1.2601251695736555,-0.4821424883774815,-1.1505396087036284,1.0211031960795616,0.565128656659985,1
0.15281991357780866,-0.4761803163827025,-0.14014765800866746,0.5063119653383761,-0.19594842571268611,0.42635225912087904,0.7354669061842986,0.5348714097960665,-0.5447942489440123,-0.34325512543731573,-1.3293508700023093,0.565128656659985,1
-0.23533564620121936,-0.22951722757445914,-0.7622532296172277,2.132626093581577,0.005049960837485185,1.0571633672828773,0.7710942898759726,1.1897127544920716,-0.6700977700770712,-0.34325512543731573,-1.245406081927957,0.565128656659985,0
1.0843932570474752,-0.16785145537239823,-0.14014765800866746,-0.9532007138542402,-0.31080464659849844,-0.8352699572031175,-0.1195903024158807,-0.7315983989814623,-1.6725259391415388,-0.9487184878870499,-0.32201341311007914,0.565128656659985,0
-1.0116467657592754,-0.10618568317033732,-0.9004989121969078,1.8824239200056998,-0.39694681226285744,0.36900579474251555,-0.012708151340858299,0.714371067733035,-0.3568389672444227,-0.6796236601316126,-0.15412383696137313,0.565128656659985,0
-0.4682289820686367,0.2638089500420278,-1.176990277356268,-0.18174401199528603,-0.3395187018199515,-0.3191517777978462,-0.6718147496368297,-0.5288302668674738,-0.6700977700770712,-1.0159921948259094,-0.2380686250357269,0.565128656659985,1
-0.8563845418476648,-0.22951722757445914,-0.14014765800866746,-0.7029985402783632,-0.712801419698841,1.1145098316612407,0.842349057259321,-1.7254946531139428,1.0841515257857521,-0.6796236601316126,1.860551076823087,0.565128656659985,2
-0.31296675815702535,-0.9695064939991894,0.20546654844053264,-0.014942562944701171,-0.05237814960542096,1.2865492247963313,0.4860752203425796,-0.6052838248776504,-0.7327495306435992,0.06038711619584086,0.4334896795590942,0.565128656659985,2
0.38571324944522534,1.4971243940832446,-2.1447100554140284,-0.7655490836723325,0.9238997279239826,-1.0646558147165714,-1.7406362603870538,0.32877920994251963,0.6455892018200449,0.19493453007355974,0.013765739187331386,-1.7695085680315432,2
-0.31296675815702535,-0.9695064939991894,-0.2783933405883473,0.6314130521263145,-0.25337653615559225,1.2292027604179678,2.249630713080449,0.16922395844297566,0.01907159615475368,-0.0068865907430185735,0.013765739187331386,0.565128656659985,1
0.38571324944522534,-0.3528487719785806,0.20546654844053264,2.049225369056285,0.005049960837485185,0.024927008472334675,0.022919232350815836,1.6982951186468402,0.3323303989873993,-0.2087077115595969,-0.741737353481842,0.565128656659985,0
0.46334436140103064,-0.7228434051909459,0.4128350723100529,1.0067163124901304,0.0911921265018442,-0.14711238466275575,-0.29772722087425135,0.6678341193790321,-0.6074460095105404,-0.4105288323761752,-0.40595820118443143,0.565128656659985,1
2.6370154961635874,0.8804666720626363,2.210028945845894,-0.6821483591470401,1.5843229980174027,-1.4087346009867523,-1.7050088766953797,0.7675561515662286,0.2696786384208685,0.8676715994621533,1.0211031960795616,-1.7695085680315432,1
-0.7011223179360534,-1.0311722662012501,-0.0019019754289872745,-0.2651447365205783,-0.4543749227057636,0.36900579474251555,0.022919232350815836,-0.9543109375328752,0.1443751172878125,-0.6796236601316126,0.6853240437821525,0.565128656659985,1
-0.31296675815702535,-0.3528487719785806,0.3437122310202128,0.3186603351564682,0.03376401605893826,0.2543128659857886,1.643965190321989,0.8672781837534251,2.2118832159832786,0.1276608231347003,-0.2380686250357269,0.565128656659985,0
-1.0116467657592754,0.4796391527492407,-2.0755872141241882,-0.9740508949855634,-0.5118030331486697,-0.4911911709329366,-0.9390201273243858,-0.49558958947174164,0.8961962440861625,-1.1505396087036284,-0.9935717177048988,0.565128656659985,0
4.500162183102922,0.8188008998605754,1.1731863264982931,-0.24429455538925526,0.8377575622596237,-1.4087346009867523,-1.2240391968577788,2.4628306987487543,0.5202856806869861,1.0022190133398723,1.860551076823087,-1.7695085680315432,1
1.8607043766055313,2.1137821161038537,-0.5548847057477077,-0.6821483591470401,0.8951856727025295,-1.4660810653651157,-1.5624993419286832,1.3658883446894816,-0.4821424883774815,0.46402935782899674,-0.2380686250357269,-1.7695085680315432,0
-0.0800734222896087,0.2021431778399669,-0.14014765800866746,0.1518588861058835,-0.4543749227057636,1.0571633672828773,0.4148204529592313,-1.4894858436042222,-0.2941872066778947,-1.7560029711533625,2.6160541694922603,0.565128656659985,1
-0.002442310333802681,-1.0311722662012501,0.3437122310202128,0.29781015402514516,0.0911921265018442,0.9424704385261503,0.21886984265502357,-0.4889414539925878,-0.8580530517766579,-0.47780253931503425,0.4334896795590942,0.565128656659985,2
2.0935977124729486,2.4837767493162186,-0.9004989121969078,0.06845816158059108,1.5843229980174027,0.13961993722906163,-0.7074421333285039,1.3592402092103277,-0.4821424883774815,0.1276608231347003,-0.9096269296305465,-1.7695085680315432,0
-0.31296675815702535,-0.3528487719785806,0.758449278759253,0.44376142194440665,-0.7415154749202941,-0.03241945590602881,-0.10177661057004364,-1.0141441568452225,-0.8580530517766579,0.3967556508901373,1.6926615006743826,0.565128656659985,2
-1.5550645494499147,0.017145861233784514,-2.2138328967038685,-0.7655490836723325,-0.16723437049123305,-0.20445884904111924,-0.9390201273243858,-1.0274404278034934,2.901052582215103,1.7422297896673253,2.951833321789671,-1.7695085680315432,1
-0.0800734222896087,-0.661177632988885,0.20546654844053264,2.2994275426321615,-0.4543749227057636,1.6879744754448756,0.9848585920260174,1.432369699480946,-0.3568389672444227,0.3967556508901373,-1.1614612938536049,0.565128656659985,1
-0.6234912059802473,-0.29118299977652007,-0.2783933405883473,1.1735177615407149,0.2060483473876565,2.0320532617150566,0.9492312083343434,0.8672781837534251,-2.0484365025407154,0.2622082370124184,-1.245406081927957,0.565128656659985,0
-0.545860094024442,1.8054532550935494,0.06722086586085282,-0.7655490836723325,0.0911921265018442,-0.8352699572031175,-1.5624993419286832,0.2057887035783032,0.8961962440861625,0.7331241855844345,-0.32201341311007914,-1.7695085680315432,1
1.0843932570474752,-1.0928380384033112,0.4128350723100529,-0.43194618557116304,-0.4543749227057636,0.5983916522559695,0.4860752203425796,-0.49558958947174164,-1.6725259391415388,-0.9487184878870499,-0.2380686250357269,0.565128656659985,1
0.8514999211800593,1.6204559384873665,-1.315235959935948,-0.5987476346217477,0.8377575622596237,-1.4087346009867523,-1.6337541093120314,1.232925635106516,0.5829374412535169,0.3967556508901373,-1.0775165057792526,-1.7695085680315432,1
-0.15770453424541403,2.514609635417249,-1.3843588012257881,-0.7655490836723325,1.670465163681762,-0.892616421581481,-0.9212064354785487,0.39526056473398397,0.01907159615475368,0.3967556508901373,-0.8256821415561942,-1.7695085680315432,1
-0.31296675815702535,0.633803583254393,0.3437122310202128,-0.07749310633867058,-0.25337653615559225,0.8851239741477869,1.5192693474011294,-0.2961455250973117,-0.8580530517766579,0.800397892523294,0.013765739187331386,0.565128656659985,0
-0.4682289820686367,-0.41451454418064154,0.6202035961795729,-0.869799989328948,-0.10980626004832711,-0.8352699572031175,0.4682615284967425,0.1359832810472435,1.272106807485339,-0.4105288323761752,-0.40595820118443143,0.565128656659985,1
-0.9340156538034701,-1.0311722662012501,-0.14014765800866746,0.3812108785504374,-0.48308897792721667,0.48369872349924253,-0.20865876164506603,-0.72162619576275,-1.9231329814076563,0.2622082370124184,0.4334896795590942,0.565128656659985,1
0.618606585312642,-0.8461749495950676,0.5510807548897331,-0.056642925207347386,-0.02366409438396789,0.5983916522559695,0.9136038246426692,0.20246463583870786,-0.23153544611136392,-0.8814447809481906,0.09771052726168365,0.565128656659985,2
-0.002442310333802681,0.017145861233784514,-0.0019019754289872745,-0.6195978157530708,0.9813278383668886,0.7130845810126965,-0.048335535032532434,0.6345934419832999,0.6455892018200449,1.7422297896673253,0.5174344676334465,-1.7695085680315432,0
-0.545860094024442,1.1887955330729407,-1.7990958489648283,-0.7238487214096863,0.2060483473876565,-0.08976592028439229,-1.27748027239529,0.06617785851622068,1.0214997652192213,2.0113246174227624,-0.15412383696137313,-1.7695085680315432,1
-0.31296675815702535,-1.0311722662012501,0.2745893897303727,-0.8489498081976248,-0.5692311435915759,0.42635225912087904,-0.13740399426171776,-1.5393468596978206,-0.16888368554483593,0.8676715994621533,1.2729375603026198,0.565128656659985,1
0.6962376972684473,-0.8461749495950676,-0.14014765800866746,-0.869799989328948,-0.5692311435915759,-1.3513881366083889,-1.1884118131661048,-0.7548668731584821,-1.4219188968754213,1.3385875480341687,-0.15412383696137313,0.565128656659985,0
-1.3998023255383034,-0.7228434051909459,-0.20927049929850755,-0.890650170460271,-0.31080464659849844,2.204092654850147,0.6463984469551132,-0.9676072084911829,3.402266666747336,0.665850478645575,0.4334896795590942,0.565128656659985,2
-0.545860094024442,-0.5995118607868243,-0.9004989121969078,-0.890650170460271,-0.42566086748431053,-0.03241945590602881,-0.08396291872420657,-0.7149780602835961,-1.4219188968754213,-0.47780253931503425,-0.9096269296305465,0.565128656659985,1
1.3172865929148927,0.8804666720626363,-0.5548847057477077,-0.54662218179344,1.096184059252701,0.2543128659857886,-0.1730313779533919,1.1664442803150517,-0.7327495306435992,-0.0068865907430185735,-1.0775165057792526,-1.7695085680315432,0
-0.002442310333802681,0.8188008998605754,-1.1078674360664278,0.08930834271191428,-0.2246624809341392,-0.9499628859598445,0.16542876711751237,-0.13659027359776774,-0.7954012912101299,-0.2759814184984563,-0.573847777333136,0.565128656659985,0
1.0843932570474752,3.038768699134766,-2.2138328967038685,-0.5570472723591016,1.124898114474154,-0.777923492824754,-1.2952939642411272,1.1730924157942055,0.7082409623865757,0.46402935782899674,-0.07017904888702088,-1.7695085680315432,1
-0.545860094024442,-1.2161695828074328,0.06722086586085282,0.44376142194440665,-0.16723437049123305,1.2865492247963313,1.3055050452510846,0.6345934419832999,0.20702687785434049,-0.2759814184984563,-1.5811852342253676,0.565128656659985,0
-0.4682289820686367,1.8054532550935494,-2.2138328967038685,-0.24429455538925526,1.067470004031248,1.1718562960396042,-0.6807215955597483,0.29553853254678747,-0.10623192497830512,-0.5450762462538937,-0.8256821415561942,-1.7695085680315432,0
-0.8563845418476648,-0.3528487719785806,-0.5548847057477077,3.0187587916628082,0.5219029548236399,0.08227347285069815,1.0382996675635288,1.5054991897515642,-0.16888368554483593,-0.6123499531927531,-0.9935717177048988,0.565128656659985,1
0.9291310331358646,0.2021431778399669,0.758449278759253,-0.661298178015717,0.2060483473876565,-1.0646558147165714,-1.7228225685412168,0.2689459906302091,-0.2941872066778947,1.8767772035450443,0.6013792557077987,-1.7695085680315432,2
-0.9340156538034701,-0.4761803163827025,-0.0019019754289872745,-0.41109600443983996,-0.7989435853632002,-0.08976592028439229,-0.048335535032532434,-1.160403137386459,1.1468032863522801,1.2040401341564497,1.5247719245256781,0.565128656659985,2
0.5409754733568367,-0.9695064939991894,0.5510807548897331,-0.7655490836723325,0.17733429216620342,-1.3513881366083889,-1.7050088766953797,-0.19642349291011515,0.3949821595539273,1.1367664272175904,0.5174344676334465,-1.7695085680315432,0
-0.7011223179360534,0.017145861233784514,0.2745893897303727,-0.11919346860131662,-0.5979451988130288,0.024927008472334675,1.2342502778677364,-0.030220105931417385,-0.41949072781095353,-0.2759814184984563,-0.6577925654074898,0.565128656659985,0
-0.7787534298918587,-0.7845091773930069,-0.20927049929850755,-0.8072494459349786,-0.48308897792721667,-0.3764982421762097,-0.42242306379511085,-1.1803475438238835,0.3323303989873993,-0.2087077115595969,0.6013792557077987,0.565128656659985,1
0.38571324944522534,-0.10618568317033732,2.0026604219763735,1.3194690294599767,-0.42566086748431053,2.0320532617150566,1.2876913534052477,1.0800185190861626,-1.359267136308893,0.06038711619584086,-0.9935717177048988,0.565128656659985,0
1.4725488168265033,0.2021431778399669,-0.0019019754289872745,-0.7029985402783632,0.23476240260910958,-1.5234275297434794,-1.794077335924565,0.355371751859098,0.5202856806869861,1.8095034966061847,0.6013792557077987,-1.7695085680315432,1
0.618606585312642,-0.0445199109682764,1.4496776916576537,-0.6195978157530708,1.0100418935883417,-0.7205770284463906,-0.6361873659451557,0.9670002159406585,0.9588480046526933,1.8095034966061847,-0.741737353481842,-1.7695085680315432,1
-0.002442310333802681,1.7437874828914883,-2.1447100554140284,-0.661298178015717,0.26347645783056267,-1.2940416722300254,-1.241852888703616,-0.45570077659685565,0.6455892018200449,-0.14143400462073744,1.1050479841539154,-1.7695085680315432,1
-0.7787534298918587,-0.22951722757445914,-0.0019019754289872745,-0.869799989328948,-0.05237814960542096,-0.20445884904111924,1.1986228941760624,-0.6750892474087101,0.5202856806869861,-0.6796236601316126,-0.32201341311007914,0.565128656659985,0
0.46334436140103064,-1.154503810605372,0.1363437071506929,-0.9115003515915941,-0.5979451988130288,0.024927008472334675,-0.40460937194927377,-1.240180763136231,-0.9207048123431888,1.2713138410953093,0.6853240437821525,0.565128656659985,2
-0.7011223179360534,-0.5995118607868243,0.20546654844053264,-0.661298178015717,-0.48308897792721667,0.7130845810126965,-0.1195903024158807,-1.3731434727191596,0.7708927229531037,-0.6123499531927531,1.1050479841539154,0.565128656659985,1
-0.6234912059802473,-0.9695064939991894,-0.0019019754289872745,0.8607650445708684,-0.10980626004832711,-0.3764982421762097,-0.458050447486785,0.5348714097960665,0.8335444835196345,-0.2759814184984563,-0.9096269296305465,0.565128656659985,1
0.15281991357780866,1.6821217106894275,-2.1447100554140284,-0.7238487214096863,0.5219029548236399,-1.007309350338208,-1.3843624234703125,0.9271114030657726,1.6480173708845154,0.800397892523294,-0.573847777333136,-1.7695085680315432,0
1.3172865929148927,0.5721378110523321,0.8966949613389332,-0.7446989025410093,-0.10980626004832711,-1.4087346009867523,-1.776263644078728,0.03626124886004697,0.8335444835196345,1.1367664272175904,1.6926615006743826,-1.7695085680315432,1
0.15281991357780866,-0.4761803163827025,-0.20927049929850755,-0.36939564217719373,-0.2246624809341392,-0.9499628859598445,-0.7608832088660151,-1.0606811051992255,-0.9833565729097168,-0.5450762462538937,0.7692688318565047,0.565128656659985,1
